"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",48000,0,"10",50,0,2019,4,"",721723,12716837,12817873,12802919,197183800834,11902006089,221522581,1187,"",1,1,1,1,1,1,1,1,"",17928,2.5,280344,2.3,288816,2.3,263208,2.1,10636085484,5.7,-3282562,0,-28207772,-11.3,39,3.4
"2",48000,1,"10",51,0,2019,4,"",3675,204963,206015,205907,4399270662,0,0,1646,"",0.86,0.85,0.85,0.85,0.81,0,0,0.95,"",129,3.6,4267,2.1,3907,1.9,2933,1.4,102040161,2.4,0,0,0,0,9,0.5
"3",48000,1,"101",52,0,2019,4,"",3,2858,2884,2892,50819409,0,0,1358,"",0.34,0.62,0.63,0.63,0.49,0,0,0.79,"",0,0,23,0.8,62,2.2,77,2.7,2628060,5.5,0,0,0,0,45,3.4
"4",48000,1,"1013",53,0,2019,4,"",3,2858,2884,2892,50819409,0,0,1358,"",0.92,0.67,0.67,0.67,0.52,0,0,0.78,"",0,0,23,0.8,62,2.2,77,2.7,2628060,5.5,0,0,0,0,45,3.4
"5",48000,1,"102",52,0,2019,4,"",3672,202105,203131,203015,4348451253,0,0,1650,"",0.86,0.85,0.85,0.85,0.81,0,0,0.95,"",129,3.6,4244,2.1,3845,1.9,2856,1.4,99412101,2.3,0,0,0,0,8,0.5
"6",48000,1,"1021",53,0,2019,4,"",1656,49975,50703,50912,867943263,0,0,1321,"",0.79,0.87,0.87,0.86,0.87,0,0,1,"",-6,-0.4,1034,2.1,927,1.9,-66,-0.1,-7665595,-0.9,0,0,0,0,-29,-2.1
"7",48000,1,"1022",53,0,2019,4,"",15,185,183,179,3099450,0,0,1308,"",1.71,0.33,0.32,0.31,0.25,0,0,0.78,"",1,7.1,-12,-6.1,-15,-7.6,-17,-8.7,-278269,-8.2,0,0,0,0,-11,-0.8
"8",48000,1,"1023",53,0,2019,4,"",49,886,892,884,32526664,0,0,2820,"",0.9,0.87,0.87,0.86,0.98,0,0,1.12,"",-3,-5.8,-32,-3.5,-5,-0.6,-11,-1.2,4112,0,0,0,0,0,51,1.8
"9",48000,1,"1024",53,0,2019,4,"",109,4150,4150,4159,77543880,0,0,1436,"",1.07,0.71,0.71,0.72,0.6,0,0,0.83,"",3,2.8,194,4.9,148,3.7,148,3.7,4792458,6.6,0,0,0,0,33,2.4
"10",48000,1,"1025",53,0,2019,4,"",78,37247,37278,37079,796140624,0,0,1646,"",0.81,1.04,1.03,1.03,1,0,0,0.97,"",-1,-1.3,-174,-0.5,-324,-0.9,-650,-1.7,16418309,2.1,0,0,0,0,50,3.1
"11",48000,1,"1026",53,0,2019,4,"",103,2511,2506,2540,21392259,0,0,653,"",0.97,0.61,0.64,0.65,0.41,0,0,0.64,"",-1,-1,-46,-1.8,-67,-2.6,-48,-1.9,648475,3.1,0,0,0,0,33,5.3
"12",48000,1,"1027",53,0,2019,4,"",8,135,134,136,2001430,0,0,1140,"",0.69,0.34,0.34,0.35,0.33,0,0,0.97,"",0,0,3,2.3,2,1.5,3,2.3,10931,0.5,0,0,0,0,-17,-1.5
"13",48000,1,"1028",53,0,2019,4,"",1654,107016,107285,107126,2547803683,0,0,1829,"",0.93,0.81,0.81,0.81,0.77,0,0,0.95,"",136,9,3277,3.2,3179,3.1,3497,3.4,85481680,3.5,0,0,0,0,5,0.3
"14",48000,1,"31-33",54,0,2019,4,"",3,2858,2884,2892,50819409,0,0,1358,"",0.92,0.67,0.67,0.67,0.52,0,0,0.78,"",0,0,23,0.8,62,2.2,77,2.7,2628060,5.5,0,0,0,0,45,3.4
"15",48000,1,"323",55,0,2019,4,"",2,6,7,7,174202,0,0,2010,"",1.6,0.03,0.03,0.03,0.02,0,0,0.85,"",0,0,-2,-25,-1,-12.5,0,0,-22087,-11.3,0,0,0,0,41,2.1
"16",48000,1,"3231",56,0,2019,4,"",2,6,7,7,174202,0,0,2010,"",1.6,0.03,0.03,0.03,0.02,0,0,0.85,"",0,0,-2,-25,-1,-12.5,0,0,-22087,-11.3,0,0,0,0,41,2.1
"17",48000,1,"32311",57,0,2019,4,"",2,6,7,7,174202,0,0,2010,"",1.6,0.03,0.03,0.03,0.02,0,0,0.85,"",0,0,-2,-25,-1,-12.5,0,0,-22087,-11.3,0,0,0,0,41,2.1
"18",48000,1,"323117",58,0,2019,4,"",2,6,7,7,174202,0,0,2010,"",2.39,0.04,0.05,0.05,0.04,0,0,0.86,"",0,0,-2,-25,-1,-12.5,0,0,-22087,-11.3,0,0,0,0,41,2.1
"19",48000,1,"336",55,0,2019,4,"",1,2852,2877,2885,50645207,0,0,1357,"",0.96,0.79,0.79,0.8,0.62,0,0,0.78,"",0,0,25,0.9,63,2.2,77,2.7,2650147,5.5,0,0,0,0,46,3.5
"20",48000,1,"3364",56,0,2019,4,"",1,2852,2877,2885,50645207,0,0,1357,"",14.36,11.76,11.72,11.72,11.71,0,0,1,"",0,0,25,0.9,63,2.2,77,2.7,2650147,5.5,0,0,0,0,46,3.5
"21",48000,1,"33641",57,0,2019,4,"",1,2852,2877,2885,50645207,0,0,1357,"",14.36,11.76,11.72,11.72,11.71,0,0,1,"",0,0,25,0.9,63,2.2,77,2.7,2650147,5.5,0,0,0,0,46,3.5
"22",48000,1,"336411",58,0,2019,4,"",1,2852,2877,2885,50645207,0,0,1357,"",14.36,11.76,11.72,11.72,11.71,0,0,1,"",0,0,25,0.9,63,2.2,77,2.7,2650147,5.5,0,0,0,0,46,3.5
"23",48000,1,"44-45",54,0,2019,4,"",44,6280,6287,6256,65260496,0,0,800,"",0.94,1.68,1.66,1.66,2.1,0,0,1.26,"",-1,-2.2,-81,-1.3,-79,-1.2,-92,-1.4,-774006,-1.2,0,0,0,0,1,0.1
"24",48000,1,"441",55,0,2019,4,"",3,16,18,15,88397,0,0,416,"",1.08,1.3,1.39,1.28,1.13,0,0,0.85,"",0,0,3,23.1,5,38.5,2,15.4,13746,18.4,0,0,0,0,-26,-5.9
"25",48000,1,"4413",56,0,2019,4,"",3,16,18,15,88397,0,0,416,"",1.08,1.3,1.39,1.28,1.13,0,0,0.85,"",0,0,3,23.1,5,38.5,2,15.4,13746,18.4,0,0,0,0,-26,-5.9
"26",48000,1,"44131",57,0,2019,4,"",3,16,18,15,88397,0,0,416,"",1.08,1.3,1.39,1.28,1.13,0,0,0.85,"",0,0,3,23.1,5,38.5,2,15.4,13746,18.4,0,0,0,0,-26,-5.9
"27",48000,1,"441310",58,0,2019,4,"",3,16,18,15,88397,0,0,416,"",1.08,1.3,1.39,1.28,1.13,0,0,0.85,"",0,0,3,23.1,5,38.5,2,15.4,13746,18.4,0,0,0,0,-26,-5.9
"28",48000,1,"442",55,0,2019,4,"",4,11,11,9,50243,0,0,374,"",1.04,0.53,0.54,0.45,0.42,0,0,0.83,"",0,0,-2,-15.4,-1,-8.3,-4,-30.8,-2886,-5.4,0,0,0,0,51,15.8
"29",48000,1,"4422",56,0,2019,4,"",4,11,11,9,50243,0,0,374,"",1.06,0.61,0.62,0.52,0.47,0,0,0.8,"",0,0,-2,-15.4,-1,-8.3,-4,-30.8,-2886,-5.4,0,0,0,0,51,15.8
"30",48000,1,"44229",57,0,2019,4,"",4,11,11,9,50243,0,0,374,"",1.06,0.61,0.62,0.52,0.47,0,0,0.8,"",0,0,-2,-15.4,-1,-8.3,-4,-30.8,-2886,-5.4,0,0,0,0,51,15.8
"31",48000,1,"442299",58,0,2019,4,"",4,11,11,9,50243,0,0,374,"",1.06,0.61,0.62,0.52,0.47,0,0,0.8,"",0,0,-2,-15.4,-1,-8.3,-4,-30.8,-2886,-5.4,0,0,0,0,51,15.8
"32",48000,1,"445",55,0,2019,4,"",12,719,720,717,7317575,0,0,783,"",0.87,0.8,0.8,0.8,0.71,0,0,0.89,"",0,0,-87,-10.8,-78,-9.8,-85,-10.6,-757098,-9.4,0,0,0,0,9,1.2
"33",48000,1,"4451",56,0,2019,4,"",12,719,720,717,7317575,0,0,783,"",0.87,0.8,0.8,0.8,0.71,0,0,0.89,"",0,0,-87,-10.8,-78,-9.8,-85,-10.6,-757098,-9.4,0,0,0,0,9,1.2
"34",48000,1,"44511",57,0,2019,4,"",12,719,720,717,7317575,0,0,783,"",1,0.85,0.86,0.85,0.74,0,0,0.87,"",0,0,-87,-10.8,-78,-9.8,-85,-10.6,-757098,-9.4,0,0,0,0,9,1.2
"35",48000,1,"445110",58,0,2019,4,"",12,719,720,717,7317575,0,0,783,"",1,0.85,0.86,0.85,0.74,0,0,0.87,"",0,0,-87,-10.8,-78,-9.8,-85,-10.6,-757098,-9.4,0,0,0,0,9,1.2
"36",48000,1,"451",55,0,2019,4,"",2,6,6,5,17471,0,0,237,"",0.84,0.89,0.91,0.86,0.48,0,0,0.54,"",-1,-33.3,2,50,3,100,2,66.7,7668,78.2,0,0,0,0,11,4.9
"37",48000,1,"4511",56,0,2019,4,"",2,6,6,5,17471,0,0,237,"",0.87,0.9,0.93,0.87,0.52,0,0,0.57,"",-1,-33.3,2,50,3,100,2,66.7,7668,78.2,0,0,0,0,11,4.9
"38",48000,1,"45111",57,0,2019,4,"",2,6,6,5,17471,0,0,237,"",0.93,0.95,0.98,0.92,0.55,0,0,0.58,"",-1,-33.3,2,50,3,100,2,66.7,7668,78.2,0,0,0,0,11,4.9
"39",48000,1,"451110",58,0,2019,4,"",2,6,6,5,17471,0,0,237,"",0.93,0.95,0.98,0.92,0.55,0,0,0.58,"",-1,-33.3,2,50,3,100,2,66.7,7668,78.2,0,0,0,0,11,4.9
"40",48000,1,"452",55,0,2019,4,"",23,5528,5532,5510,57786810,0,0,805,"",1.18,2.16,2.13,2.13,2.95,0,0,1.38,"",0,0,3,0.1,-8,-0.1,-7,-0.1,-35436,-0.1,0,0,0,0,0,0
"41",48000,1,"4522",56,0,2019,4,"",23,5528,5532,5510,57786810,0,0,805,"",1.62,3.17,3.12,3.13,4.28,0,0,1.36,"",0,0,3,0.1,-8,-0.1,-7,-0.1,-35436,-0.1,0,0,0,0,0,0
"42",48000,1,"45221",57,0,2019,4,"",23,5528,5532,5510,57786810,0,0,805,"",1.62,3.17,3.12,3.13,4.28,0,0,1.36,"",0,0,3,0.1,-8,-0.1,-7,-0.1,-35436,-0.1,0,0,0,0,0,0
"43",48000,1,"452210",58,0,2019,4,"",23,5528,5532,5510,57786810,0,0,805,"",1.62,3.17,3.12,3.13,4.28,0,0,1.36,"",0,0,3,0.1,-8,-0.1,-7,-0.1,-35436,-0.1,0,0,0,0,0,0
"44",48000,1,"48-49",54,0,2019,4,"",1612,43695,44416,44656,802682767,0,0,1395,"",0.79,0.83,0.83,0.82,0.86,0,0,1.04,"",-5,-0.3,1115,2.6,1006,2.3,26,0.1,-6891589,-0.9,0,0,0,0,-35,-2.4
"45",48000,1,"488",55,0,2019,4,"",16,1894,1892,1900,81463693,0,0,3306,"",1.4,1.95,1.94,1.94,2.19,0,0,1.12,"",0,0,-20,-1,-14,-0.7,-15,-0.8,-202939,-0.2,0,0,0,0,20,0.6
"46",48000,1,"4881",56,0,2019,4,"",16,1894,1892,1900,81463693,0,0,3306,"",1.4,1.95,1.94,1.94,2.19,0,0,1.12,"",0,0,-20,-1,-14,-0.7,-15,-0.8,-202939,-0.2,0,0,0,0,20,0.6
"47",48000,1,"48811",57,0,2019,4,"",16,1894,1892,1900,81463693,0,0,3306,"",1.4,1.95,1.94,1.94,2.19,0,0,1.12,"",0,0,-20,-1,-14,-0.7,-15,-0.8,-202939,-0.2,0,0,0,0,20,0.6
"48",48000,1,"488111",58,0,2019,4,"",16,1894,1892,1900,81463693,0,0,3306,"",1.41,1.96,1.94,1.94,2.19,0,0,1.12,"",0,0,-20,-1,-14,-0.7,-15,-0.8,-202939,-0.2,0,0,0,0,20,0.6
"49",48000,1,"491",55,0,2019,4,"",1596,41801,42524,42756,721219074,0,0,1310,"",0.79,0.81,0.81,0.81,0.81,0,0,1,"",-5,-0.3,1135,2.8,1020,2.5,41,0.1,-6688650,-0.9,0,0,0,0,-35,-2.6
"50",48000,1,"4911",56,0,2019,4,"",1596,41801,42524,42756,721219074,0,0,1310,"",0.79,0.81,0.81,0.81,0.81,0,0,1,"",-5,-0.3,1135,2.8,1020,2.5,41,0.1,-6688650,-0.9,0,0,0,0,-35,-2.6
"51",48000,1,"49111",57,0,2019,4,"",1596,41801,42524,42756,721219074,0,0,1310,"",0.79,0.81,0.81,0.81,0.81,0,0,1,"",-5,-0.3,1135,2.8,1020,2.5,41,0.1,-6688650,-0.9,0,0,0,0,-35,-2.6
"52",48000,1,"491110",58,0,2019,4,"",1596,41801,42524,42756,721219074,0,0,1310,"",0.79,0.81,0.81,0.81,0.81,0,0,1,"",-5,-0.3,1135,2.8,1020,2.5,41,0.1,-6688650,-0.9,0,0,0,0,-35,-2.6
"53",48000,1,"51",54,0,2019,4,"",15,185,183,179,3099450,0,0,1308,"",1.71,0.33,0.32,0.31,0.25,0,0,0.78,"",1,7.1,-12,-6.1,-15,-7.6,-17,-8.7,-278269,-8.2,0,0,0,0,-11,-0.8
"54",48000,1,"519",55,0,2019,4,"",15,185,183,179,3099450,0,0,1308,"",2.01,0.42,0.42,0.41,0.3,0,0,0.73,"",1,7.1,-12,-6.1,-15,-7.6,-17,-8.7,-278269,-8.2,0,0,0,0,-11,-0.8
"55",48000,1,"5191",56,0,2019,4,"",15,185,183,179,3099450,0,0,1308,"",2.01,0.42,0.42,0.41,0.3,0,0,0.73,"",1,7.1,-12,-6.1,-15,-7.6,-17,-8.7,-278269,-8.2,0,0,0,0,-11,-0.8
"56",48000,1,"51912",57,0,2019,4,"",15,185,183,179,3099450,0,0,1308,"",2.05,0.43,0.42,0.41,0.31,0,0,0.73,"",1,7.1,-12,-6.1,-15,-7.6,-17,-8.7,-278269,-8.2,0,0,0,0,-11,-0.8
